label,split_text
2,信号不好
2,哪天前？
2,回忆总想哭，一个人太孤独嗯
2,还是那个地点那条街
2,出问题经过大脑哈哈哈
2,嗯
2,什么
2,巴西赢了
2,说啥
2,打雷了
2,不打错电话了哇
2,天空飘来一朵云
2,啥子啊？
2,树好高
2,我觉得你有毛病，没意思
2,他在开会
2,操阿
2,一杯敬朝阳，一环敬月光呢
2,出去 happy
2,你还要我怎样
2,你找错人了
2,天气怎样
2,看燕来 看花艳
2,你说的啥
2,啥子安
2,我老婆来了，我先挂了。
2,一杯敬朝阳，一环敬月光哈
2,你看过侏罗纪世界吗
2,操没意思
2,哥在不
2,钱，什么啊啊
2,韩国赢了
2,说啥啊
2,出太阳了
2,直接挂了
2,天空飘来一朵云，这都不是事
2,天好冷
2,回忆总想哭，一个人太孤独阿
2,他在开车
2,回忆总想哭，一个人太孤独呢
2,操呀
2,不要烦我，我在忙
2,我想请你看电影
2,我又没欠你钱
2,不知道该干嘛
2,有些风景在心间
2,你说的我不明白
2,弄啥勒
2,老板来了，我等下打回来。
2,宽恕我的平凡哈
2,利息一共多少钱
2,一杯敬朝阳，一环敬月光哈哈哈
2,等一会
2,英格兰赢了
2,没有
2,收衣服了
2,那之前我还的利息可以抵扣本金么
2,天空飘来一朵云，像匹马
2,我是他姐
2,你没事吧
2,这么求多问题，没意思
2,他在洗澡
2,我觉得你有毛病阿
2,宽恕我的平凡啊
2,你个瓜娃子
2,这么求多问题
2,他出去了
2,你拂袖模样
2,有多少往事
2,你说的我不懂
2,你是不是打错了哦
2,什么什么？
2,我先问个问题嗯
2,不是说好的没有利息吗
2,我想出去走一走，看看这个大世界哈哈哈
2,我想想
2,日本赢了
2,其他人的
2,吃饭了
2,要是我还不还，是不是下次就本金减一半啊
2,天空飘来一朵云，暴风雨来了
2,我是他朋友
2,你好坏
2,我想出去走一走，看看这个大世界阿
2,我想出去走一走，看看这个大世界了
2,回忆总想哭，一个人太孤独吧
2,你个瓜娃子，咋个又再打我电话
2,可不可以请我吃饭
2,他不在这里，等会儿我转告他
2,情千变万化
2,爱了月光
2,你他妈谁呀，瞎几把打
2,可以什么？
2,出问题经过大脑嗯
2,我不知道你在说什么
2,回忆总想哭，一个人太孤独没意思
2,呵呵
2,我和他说
2,德国赢了
2,看到到电视
2,睡觉了
2,你怎么不早说
2,天空飘来一朵云，晴天霹雳啊
2,什么？再说一下呢
2,我想要的是无话不说
2,我先问个问题，没意思
2,你等下打过来
2,一杯敬朝阳，一环敬月光啊
2,不晓得说啥子了，没意思
2,好忙
2,我想请你吃饭
2,有点忙，等会儿再说
2,一壶好酒
2,不思量有多少遗憾
2,我不知道你再说什么
2,又是卖保险的
2,我不感兴趣哈。
2,操嗯
2,我先问个问题没意思
2,一会儿打给你
2,墨西哥赢了
2,天气不错
2,起床了
2,早干嘛去了
2,今天天公不作美
2,我不知道呢～啥？
2,天天吃饭
2,不晓得说啥子了阿
2,他现在不方便
2,宽恕我的平凡了
2,我想出去走一走，看看这个大世界哇
2,我好忙
2,出问题经过大脑
2,这边雨有点大，听不清你说啥子
2,趁着夜还未央
2,想春风
2,你在说书嘛
2,"喂，喂，喂,听不见了啊"
2,你是谁，我不认识他。
2,我觉得你有毛病嗯
2,不晓得说啥子了哈哈哈
2,哏哏
2,等会儿啊
2,瑞士赢了
2,我是他客人
2,收人了
2,我有钱还的时候你杂不说
2,今天天公不作美，唉
2,没听他说过么～
2,注意身体
2,等下再说
2,这么求多问题吧
2,我先问个问题呢
2,我没空
2,挂了
2,哥们儿，吃午饭没
2,独自品尝
2,爱春雨
2,你再重复一遍
2,你猜猜看
2,火车开了哈，听不到了。
2,这么求多问题嗯
2,我不知道该说什么好
2,我觉得你有毛病没意思
2,对不
2,我商量一下
2,伊朗赢了
2,我不知道
2,招人了
2,我有钱的时候，你干嘛不给我打电话
2,今天天公不作美，郁闷
2,他最近出差去了
2,没有什么事情
2,出问题经过大脑，没意思
2,我是他爸爸
2,出问题经过大脑吧
2,我觉得你有毛病了
2,我没心情
2,我觉得你有毛病
2,你们最近看世界杯吗
2,这大把好时光
2,有些花香在指尖
2,你说慢一点
2,太吵了，听不见
2,进电梯了。
2,不晓得说啥子了哈
2,宽恕我的平凡哈哈哈
2,牛逼
2,我看一下
2,瑞典赢了
2,不知道
2,离职了
2,以后再说
2,今天天公不作美，心情不好
2,他出去耍去了
2,我什么事情
2,一杯敬朝阳，一环敬月光，没意思
2,我先问个问题了
2,我好累
2,我都无语了
2,夜深人静
2,有一些思念
2,你慢慢说
0,早就该减免了，本来就没得钱你们还收这么高的利息，损人不利己啊
0,好的
0,我接受
0,棒棒哒，明天还
0,可以啊，没有问题
0,好，这样子不错哦
0,可以，太好了，那就这样说定啦
0,"我同意,这样子我就还的起了，谢谢你"
0,这法子听起来不错，可以呢。
0,要的，谢了哈，我赶紧就去还钱
0,这样的话我明天就还
0,好的好的，谢谢啊，一定还上
0,嗯，我考虑一下，差不多下周能还上吧
0,行嘛，那我去借点来先还到嘛
1,早说噻，我考虑考虑
1,能不能减少一点
1,减免了我也没有钱还啊
1,说了没钱，有钱谁愿意欠钱啊
1,我还是没有那多钱啊
1,现在手头紧
1,对不起，减免了我暂时还是还不了
1,减了也没用，还是还不起
1,不得行，时间太紧张了，一下子凑不齐这么多
1,我失业了，没钱
1,减免这些我也还不了
1,没钱
1,但是本金还是太多了，还不了
1,上次就说了，没那么多钱，催个毛线啊。
1,股市大跌，钱都焊到股市了，现在确实没得钱
1,能不能再少点
1,你是看不起我吗，还给我减免
1,我现在没钱啊真的还不上，实在是没办法。
1,我得艾滋病了，钱都拿去治病了
1,不得行，我现在啊拿不出钱来还
1,真的是没钱还，不要再打来了
1,能把本金打个五折么？
1,我真的没那多钱
1,真的没有那么多
1,减免这点有什么用呢，我还是没钱还
1,能把本金减了吗？
1,你再催我也拿不出这么多钱啊，我身体也不好，还在化疗，待会把我气死了你负责啊
1,最近拿不出钱，催也没用
1,和你说了还不了，你怎么逼我也没用
1,真的没钱
1,你是以为我没钱了吗，还给我减免
1,你这减了当没减，说了还不起就还不起。
1,钱都套在股市了，没得钱
1,减了利息欠款还是太多了
1,不好意思我真的没钱，如果有钱我早就还了，哪还用你给我打电话啊
1,我都是个快死的人了，你们还逼我要钱啊
1,你再减好多我都还不到啊，跟你说我手头没钱，一分钱都没的。
1,我已经说过没有钱，你们不相信我可以把银行卡余额给你看！
1,等我还钱得人已经排到派出所了，要不你们也去排个队，说了没钱就没钱，不然你们把我逼死算了
1,没钱，再催也没有。惹毛了不还了
1,真的没钱，逼死我也没有用
1,你们真的很烦人，说了没钱还，有本事你把本金一起减了
1,不要逼我了，我没钱
1,逼死我得了，我就这么一百多斤，你把我卖了看值多少钱
1,你们是不是要逼人上梁山？
1,你还有没有人性啊，我都说我的钱已经给我的母亲看病了，非要逼着我去卖肾吗
1,打死都没钱
1,还可以再减免一些么
1,全身家当50块钱，别不信，你找到我也是这样。
1,我都着套死了，你还找我要钱，没得
1,但还是太多了
1,你是以为我没钱了吗，还给我减免
1,真的我也没办法，我真的没钱，你每天催我也没用。要钱真没有，要命到是有一条，要不要？
1,你们还有没有点公德心啊，我人都快死了，你们还这样逼我，把我惹急了我传染给你信不信
1,爬你妈嘞，老子就不还你要咋子，来弄我噻
1,减免了之后还可以再减免吗？
2,什么？你说多少？听不清了，要进电梯了
2,今天适合旅游
2,他不在
2,请问一共减掉了多少利息
2,雪一直下
2,今天的球赛特别精彩
2,心情不错
2,对不起家里有客人来了，一会儿再聊
2,我是她爸爸
2,我不知道你在说什么
2,你那边怎么这么吵，在工地吗？
2,哦，今天好像地震了，广元，你晓得不？
2,我不知道该说什么好
2,今天天气真晴朗
2,我信号不好，你说啥？我听不清
2,这样啊，那我要考虑一下，不知道明天的股票怎么样
2,好了，等会儿再说，我要出去趟
